CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1048	1284	-162.125	0.000	0.7598	0.6529	1
1048	1299	-146.058	0.000	0.7702	0.5568	1
1048	1302	-118.099	0.000	0.7668	0.6484	1
1048	1351	-206.151	0.000	0.7365	0.6096	1
1048	1353	-136.110	0.000	0.7353	0.6262	1
1048	1361	-162.126	0.000	0.7665	0.6640	1
1048	1362	-190.085	0.000	0.7939	0.6106	1
1048	1384	-220.132	0.000	0.8209	0.6929	1
1048	1405	-250.178	0.000	0.7260	0.5780	1
1048	1408	-180.136	0.000	0.7010	0.5680	1
1048	1501	-338.231	0.000	0.7073	0.5314	1
1048	1534	-382.256	0.000	0.7089	0.5349	1
1049	1090	0.000	0.000	0.9658	0.9320	1
1049	1109	-23.016	0.000	0.8260	0.7165	1
1049	1173	-0.000	0.000	0.9643	0.9320	1
1049	1196	-23.016	0.000	0.8415	0.7575	1
1049	1232	0.000	0.000	0.8937	0.7898	1
1049	1285	-23.016	0.000	0.8291	0.7272	1
1049	1400	-0.125	0.000	0.8107	0.7178	1
1049	1406	0.000	0.000	0.9651	0.9320	1
1049	1407	-23.016	0.000	0.8202	0.7002	1
1049	1512	0.000	0.000	0.9301	0.8655	1
1049	1641	-23.016	0.000	0.8087	0.6710	1
1049	1666	-0.000	0.000	0.9270	0.8939	1
1049	1728	0.000	0.000	0.9822	0.9399	1
1049	1729	-23.016	0.000	0.8293	0.7304	1
1049	1834	0.000	0.000	0.9495	0.9280	1
1049	1838	-23.016	0.000	0.8243	0.7209	1
1049	1974	-23.016	0.000	0.8311	0.7409	1
1049	1981	-0.000	0.000	0.9491	0.8842	1
1049	2013	-0.000	0.000	0.9619	0.9320	1
1049	2014	-23.016	0.000	0.8312	0.7351	1
1049	2076	-23.016	0.000	0.8280	0.7260	1
1049	2092	-0.000	0.000	0.9182	0.8530	1
1049	2156	-0.000	0.000	0.9078	0.8179	1
1049	2158	-23.016	0.000	0.8324	0.7337	1
1049	2210	0.000	0.000	0.9297	0.8688	1
1049	2220	-23.016	0.000	0.7520	0.6418	1
1049	2229	-0.000	0.000	0.9219	0.8688	1
1049	2230	-23.016	0.000	0.8254	0.7309	1
1049	2259	-0.000	0.000	0.9217	0.8688	1
1049	2267	-23.016	0.000	0.7363	0.6330	1
1049	2300	-0.000	0.000	0.9096	0.8179	1
1049	2301	-23.016	0.000	0.8065	0.6989	1
1049	2346	-23.016	0.000	0.8626	0.8380	1
1049	2351	-51.011	0.000	0.7066	0.5269	1
1049	2366	-0.000	0.000	0.9303	0.8747	1
1049	2386	-23.016	0.000	0.8262	0.7218	1
1049	2393	0.000	0.000	0.9240	0.8688	1
1049	2428	-23.115	0.000	0.7755	0.7021	1
1049	2431	-23.016	0.000	0.8229	0.7159	1
1049	2446	-0.000	0.000	0.8841	0.8178	1
1049	2464	-23.016	0.000	0.8263	0.7209	1
1049	2482	-0.001	0.000	0.8521	0.7856	1
1049	2483	-23.017	0.000	0.8210	0.7148	1
1049	2500	-0.001	0.000	0.8472	0.7341	1
1049	2534	-23.017	0.000	0.8123	0.6986	1
1049	2552	-23.016	0.000	0.8179	0.6953	1
1049	2628	-23.017	0.000	0.8100	0.6895	1
1049	2676	-23.016	0.000	0.8075	0.6734	1
1049	2693	-23.016	0.000	0.7910	0.6514	1
1052	1109	27.995	0.000	0.7688	0.5352	1
1052	1110	-0.000	0.000	0.9391	0.7721	1
1052	1196	27.995	0.000	0.7658	0.5352	1
1052	1255	-0.000	0.000	0.9806	0.9024	1
1052	1285	27.995	0.000	0.7674	0.5352	1
1052	1306	-0.000	0.000	0.9579	0.8517	1
1052	1407	27.995	0.000	0.7317	0.4824	1
1052	1414	0.000	0.000	0.9780	0.9024	1
1052	1478	-0.150	0.000	0.7088	0.5148	1
1052	1494	-0.000	0.000	0.8911	0.7305	1
1052	1641	27.995	0.000	0.7302	0.4981	1
1052	1642	-0.000	0.000	0.9613	0.8581	1
1052	1723	0.000	0.000	0.9688	0.8863	1
1052	1729	27.995	0.000	0.7705	0.5509	1
1052	1767	0.000	0.000	0.9659	0.8795	1
1052	1838	27.995	0.000	0.7427	0.4824	1
1052	1859	-0.000	0.000	0.9679	0.8947	1
1052	1974	27.995	0.000	0.7753	0.5509	1
1052	1981	51.011	0.000	0.7029	0.5269	1
1052	2002	-0.000	0.000	0.9142	0.7611	1
1052	2012	-0.150	0.000	0.8140	0.6275	1
1052	2013	51.011	0.000	0.7003	0.4880	1
1052	2014	27.995	0.000	0.7468	0.4824	1
1052	2076	27.995	0.000	0.7782	0.5509	1
1052	2083	-0.000	0.000	0.9669	0.8707	1
1052	2113	-0.000	0.000	0.9453	0.8409	1
1052	2158	27.995	0.000	0.7686	0.5509	1
1052	2159	-0.000	0.000	0.8319	0.7470	1
1052	2199	-0.171	0.000	0.7219	0.6559	1
1052	2209	-0.000	0.000	0.9636	0.8520	1
1052	2220	27.995	0.000	0.7030	0.5509	1
1052	2230	27.995	0.000	0.7786	0.5509	1
1052	2231	-0.000	0.000	0.7140	0.6767	1
1052	2278	-0.000	0.000	0.9525	0.8496	1
1052	2301	27.994	0.000	0.7443	0.5352	1
1052	2302	-0.000	0.000	0.9615	0.8639	1
1052	2346	27.995	0.000	0.7664	0.5322	1
1052	2351	-0.000	0.000	0.9361	0.8330	1
1052	2371	-0.001	0.000	0.9849	0.9126	1
1052	2386	27.995	0.000	0.7689	0.5352	1
1052	2394	-0.000	0.000	0.9608	0.8581	1
1052	2428	27.895	0.000	0.7281	0.4880	1
1052	2431	27.994	0.000	0.7656	0.5509	1
1052	2440	-0.001	0.000	0.9825	0.9019	1
1052	2464	27.995	0.000	0.7722	0.5352	1
1052	2465	-0.000	0.000	0.9852	0.9230	1
1052	2479	-0.001	0.000	0.9622	0.8601	1
1052	2483	27.994	0.000	0.7700	0.5509	1
1052	2529	-0.001	0.000	0.9755	0.8976	1
1052	2534	27.994	0.000	0.7693	0.5509	1
1052	2550	-0.001	0.000	0.9789	0.9024	1
1052	2552	27.994	0.000	0.7625	0.5352	1
1052	2601	27.994	0.000	0.7326	0.4934	1
1052	2603	-0.001	0.000	0.9596	0.8553	1
1052	2626	-0.001	0.000	0.9694	0.8995	1
1052	2628	27.994	0.000	0.7665	0.5352	1
1052	2660	-0.001	0.000	0.9558	0.8553	1
1052	2676	27.994	0.000	0.7537	0.5352	1
1052	2692	-0.001	0.000	0.9773	0.9078	1
1052	2693	27.994	0.000	0.7520	0.5352	1
1052	2709	-0.000	0.000	0.9581	0.8562	1
1052	2715	27.995	0.000	0.8022	0.6314	1
1052	2748	-0.000	0.000	0.9430	0.8553	1
1052	2798	-0.000	0.000	0.9015	0.7958	1
1052	2843	-0.000	0.000	0.9107	0.8110	1
1055	1057	-35.037	0.000	0.7757	0.5524	1
1055	1113	132.006	0.000	0.8551	0.6262	1
1055	1114	113.995	0.000	0.9659	0.6897	1
1055	1311	77.000	0.000	0.9046	0.6877	1
1055	1312	58.990	0.000	0.8585	0.6020	1
1056	1099	72.022	0.000	0.7640	0.6412	1
1056	1227	0.000	0.000	0.7845	0.4921	1
1056	1368	-42.010	0.000	0.8335	0.6255	1
1059	1065	0.109	0.000	0.9979	1.0000	1
1059	1513	0.110	0.000	0.8988	0.6755	1
1059	1948	-9.984	0.000	0.7898	0.7650	1
1059	2897	-9.984	0.000	0.8844	0.7393	1
1060	1123	0.000	0.000	0.9397	0.8786	1
1060	1902	-10.020	0.000	0.7026	0.7014	1
1060	2132	-10.020	0.000	0.7068	0.6877	1
1061	1769	-50.963	0.000	0.7135	0.5385	1
1063	1064	53.047	0.000	0.7579	0.6493	1
1063	1137	-44.026	0.000	0.9372	0.8460	1
1063	1223	-88.053	0.000	0.8804	0.8051	1
1063	1226	-34.891	0.000	0.7353	0.6750	1
1063	1300	-132.079	0.000	0.8483	0.7389	1
1063	1363	-176.105	0.000	0.8560	0.7392	1
1063	1420	-220.131	0.000	0.7999	0.6797	1
1063	1466	-264.158	0.000	0.8228	0.7199	1
1063	1521	-308.184	0.000	0.7674	0.6189	1
1063	1561	-352.210	0.000	0.7873	0.7213	1
1063	3120	-144.080	0.000	0.9224	0.7640	1
1063	3122	-172.111	0.000	0.7019	0.4602	1
1063	3134	97.073	0.000	0.7121	0.5294	1
1063	3136	141.100	0.000	0.7179	0.5573	1
1064	1136	-43.911	0.000	0.8188	0.6018	1
1064	1137	-97.074	0.000	0.7450	0.6019	1
1064	1223	-141.100	0.000	0.7167	0.5920	1
1064	1226	-87.938	0.000	0.8457	0.6802	1
1064	1300	-185.126	0.000	0.7041	0.5511	1
1064	1363	-229.152	0.000	0.7247	0.5489	1
1064	1466	-317.205	0.000	0.7304	0.5332	1
1064	1561	-405.258	0.000	0.7472	0.5280	1
1064	2434	-213.139	0.000	0.7098	0.5925	1
1064	3134	44.026	0.000	0.8867	0.6679	1
1064	3135	132.079	0.000	0.7878	0.6087	1
1064	3136	88.052	0.000	0.9028	0.6941	1
1065	1513	0.001	0.000	0.8749	0.6459	1
1065	2897	-10.093	0.000	0.7978	0.6370	1
1066	2224	-79.006	0.000	0.7591	0.5022	1
1066	2250	-79.006	0.000	0.7042	0.4535	1
1066	2328	3.011	0.000	0.7149	0.6232	1
1067	1491	59.074	0.000	0.7439	0.7285	1
1068	1099	15.995	0.000	0.7855	0.5696	1
1068	1100	-12.000	0.000	0.7226	0.4892	1
1068	1132	2.016	0.000	0.7510	0.4809	1
1068	1141	15.995	0.000	0.7481	0.4892	1
1068	1208	15.995	0.000	0.7305	0.5817	1
1069	1094	223.106	0.000	0.7134	0.5166	1
1069	1095	206.080	0.000	0.7144	0.4851	1
1069	1120	-44.026	0.000	0.9140	0.6846	1
1069	1175	162.053	0.000	0.7327	0.5543	1
1069	1238	118.027	0.000	0.7713	0.6305	1
1069	1308	74.001	0.000	0.7552	0.6474	1
1069	1369	29.974	0.000	0.7231	0.5948	1
1069	1426	-14.052	0.000	0.7331	0.6218	1
1069	1467	-58.077	0.000	0.7452	0.6137	1
1069	1516	-102.104	0.000	0.7303	0.5697	1
1069	3028	-6.137	0.000	0.8508	0.5532	1
1069	3167	-20.152	0.000	0.8834	0.6606	1
1071	1517	0.002	0.000	0.7291	0.6075	1
1072	1080	-41.974	0.000	0.7751	0.5342	1
1072	1100	-25.979	0.000	0.7795	0.6336	1
1072	1132	-11.963	0.000	0.7529	0.5746	1
1072	1208	2.016	0.000	0.7651	0.6611	1
1072	1313	2.016	0.000	0.8266	0.6523	1
1072	1385	32.026	0.000	0.7763	0.6525	1
1072	1452	2.016	0.000	0.7414	0.5929	1
1073	1165	-44.026	0.000	0.9727	0.8774	1
1073	1237	-88.052	0.000	0.9614	0.8185	1
1073	1316	-132.078	0.000	0.9458	0.8052	1
1073	1382	-176.105	0.000	0.9151	0.7080	1
1073	1441	-220.131	0.000	0.9186	0.7678	1
1073	1531	-308.183	0.000	0.8261	0.7139	1
1074	1075	17.026	0.000	0.9002	0.7818	1
1074	1104	-13.979	0.000	0.7579	0.6126	1
1074	1145	-27.000	0.000	0.8770	0.7250	1
1074	1146	-44.026	0.000	0.8667	0.7206	1
1074	1175	-4.031	0.000	0.7072	0.5495	1
1074	1191	-58.005	0.000	0.7760	0.6296	1
1074	1216	-71.026	0.000	0.8598	0.6598	1
1074	1217	-71.985	0.000	0.8464	0.6528	1
1074	1218	-88.052	0.000	0.8621	0.6906	1
1074	1254	-102.032	0.000	0.7786	0.6434	1
1074	1283	-115.052	0.000	0.8339	0.6629	1
1074	1284	-132.079	0.000	0.9000	0.7630	1
1074	1299	-116.012	0.000	0.7755	0.5937	1
1074	1302	-88.053	0.000	0.8632	0.7784	1
1074	1308	-92.084	0.000	0.7069	0.5220	1
1074	1351	-176.105	0.000	0.8840	0.7326	1
1074	1361	-132.079	0.000	0.8786	0.8057	1
1074	1364	64.023	0.000	0.7257	0.5270	1
1074	1365	-370.222	0.000	0.7014	0.4765	1
1074	1369	-136.110	0.000	0.7031	0.5618	1
1074	1384	-190.085	0.000	0.7438	0.6222	1
1074	1403	147.582	0.000	0.7115	0.4999	1
1074	1404	139.069	0.000	0.7246	0.4572	1
1074	1405	-220.131	0.000	0.8915	0.7308	1
1074	1410	42.010	0.000	0.7220	0.4917	1
1074	1445	125.569	0.000	0.7194	0.4611	1
1074	1447	117.056	0.000	0.7167	0.4919	1
1074	1449	19.998	0.000	0.7125	0.5180	1
1074	1455	-264.157	0.000	0.8432	0.6657	1
1074	1460	-24.029	0.000	0.7339	0.5167	1
1074	1486	-2.015	0.000	0.7380	0.5656	1
1074	1500	95.042	0.000	0.7660	0.5051	1
1074	1501	-308.184	0.000	0.8707	0.6721	1
1074	1502	103.555	0.000	0.7180	0.4568	1
1074	1504	-46.042	0.000	0.7285	0.5038	1
1074	1522	-24.028	0.000	0.7320	0.4842	1
1074	1527	-68.054	0.000	0.7066	0.4597	1
1074	1532	81.542	0.000	0.7224	0.4390	1
1074	1533	73.029	0.000	0.7506	0.4866	1
1074	1534	-352.209	0.000	0.8492	0.6333	1
1074	1546	-46.041	0.000	0.7409	0.5079	1
1074	1578	59.529	0.000	0.7030	0.4344	1
1074	1579	51.016	0.000	0.7494	0.4824	1
1074	1581	-396.236	0.000	0.8026	0.6307	1
1074	1582	-68.055	0.000	0.7485	0.4765	1
1074	1597	-73.040	0.000	0.7170	0.4916	1
1074	1606	29.003	0.000	0.7297	0.4519	1
1074	1667	-15.023	0.000	0.7121	0.4494	1
1075	1094	39.995	0.000	0.7070	0.5130	1
1075	1104	-31.005	0.000	0.7364	0.6002	1
1075	1145	-44.026	0.000	0.9528	0.8821	1
1075	1146	-61.052	0.000	0.8683	0.6705	1
1075	1182	-4.031	0.000	0.7485	0.5816	1
1075	1191	-75.032	0.000	0.7073	0.5536	1
1075	1216	-88.052	0.000	0.9265	0.7967	1
1075	1217	-89.011	0.000	0.8867	0.7594	1
1075	1218	-105.079	0.000	0.8343	0.5888	1
1075	1254	-119.058	0.000	0.7324	0.5970	1
1075	1283	-132.079	0.000	0.9248	0.8421	1
1075	1284	-149.105	0.000	0.9162	0.8216	1
1075	1299	-133.038	0.000	0.8203	0.6980	1
1075	1302	-105.079	0.000	0.8664	0.7324	1
1075	1321	-360.248	0.000	0.7225	0.5755	1
1075	1350	-448.300	0.000	0.7266	0.6031	1
1075	1351	-193.131	0.000	0.9269	0.8472	1
1075	1352	-193.132	0.000	0.7325	0.5938	1
1075	1355	-210.158	0.000	0.7274	0.5532	1
1075	1361	-149.106	0.000	0.8869	0.7804	1
1075	1364	46.997	0.000	0.7458	0.6108	1
1075	1365	-387.248	0.000	0.7175	0.5605	1
1075	1384	-207.111	0.000	0.7193	0.5993	1
1075	1403	130.555	0.000	0.7424	0.5716	1
1075	1404	122.042	0.000	0.7513	0.5190	1
1075	1405	-237.157	0.000	0.8997	0.7937	1
1075	1409	-431.274	0.000	0.7108	0.5493	1
1075	1410	24.984	0.000	0.7198	0.5472	1
1075	1445	108.542	0.000	0.7504	0.5313	1
1075	1447	100.029	0.000	0.7300	0.5468	1
1075	1449	2.972	0.000	0.7318	0.6004	1
1075	1455	-281.183	0.000	0.8634	0.7597	1
1075	1460	-41.055	0.000	0.7097	0.5729	1
1075	1485	-10.529	0.000	0.7237	0.5522	1
1075	1486	-19.042	0.000	0.7393	0.6063	1
1075	1500	78.016	0.000	0.7580	0.5315	1
1075	1501	-325.210	0.000	0.8979	0.7684	1
1075	1502	86.529	0.000	0.7408	0.5309	1
1075	1504	-63.068	0.000	0.7127	0.5695	1
1075	1532	64.516	0.000	0.7601	0.5321	1
1075	1533	56.003	0.000	0.7558	0.5282	1
1075	1534	-369.236	0.000	0.8847	0.7428	1
1075	1546	-63.068	0.000	0.7039	0.5452	1
1075	1558	-107.094	0.000	0.7014	0.5594	1
1075	1578	42.503	0.000	0.7374	0.5361	1
1075	1579	33.989	0.000	0.7524	0.5333	1
1075	1581	-413.262	0.000	0.8048	0.5908	1
1075	1597	-90.067	0.000	0.7706	0.6634	1
1075	1602	-107.094	0.000	0.7036	0.5661	1
1075	1606	11.977	0.000	0.7420	0.5076	1
1077	1127	-30.046	0.000	0.8283	0.7263	1
1077	1168	-44.026	0.000	0.9599	0.8398	1
1077	1207	-74.073	0.000	0.8322	0.6903	1
1077	1241	-88.052	0.000	0.8515	0.7009	1
1077	1245	-87.093	0.000	0.7628	0.6953	1
1077	1279	-118.099	0.000	0.8240	0.7112	1
1077	1322	-132.078	0.000	0.8149	0.6878	1
1077	1353	-162.126	0.000	0.8166	0.7216	1
1077	1362	-216.100	0.000	0.7504	0.5220	1
1077	1383	-176.105	0.000	0.9175	0.7762	1
1077	1408	-206.152	0.000	0.8196	0.7102	1
1077	1443	-220.131	0.000	0.9115	0.7454	1
1077	1459	-250.178	0.000	0.7981	0.6671	1
1077	1544	-325.210	0.000	0.7579	0.5428	1
1077	1587	-369.235	0.000	0.7467	0.5479	1
1080	1100	15.995	0.000	0.8253	0.6115	1
1080	1132	30.011	0.000	0.7964	0.6015	1
1080	1141	43.990	0.000	0.7692	0.4930	1
1080	1208	43.990	0.000	0.7221	0.5396	1
1080	1313	43.990	0.000	0.8029	0.5954	1
1080	1339	-14.016	0.000	0.7906	0.6129	1
1080	1457	-14.015	0.000	0.8565	0.7348	1
1081	1139	574.114	0.000	0.7020	0.5966	1
1081	1142	288.064	0.000	0.7422	0.5984	1
1081	1149	-289.068	0.000	0.7870	0.6213	1
1081	1153	0.001	0.000	0.8725	0.7149	1
1081	1231	288.064	0.000	0.8043	0.5895	1
1081	1234	0.002	0.000	0.7500	0.6484	1
1081	1331	288.065	0.000	0.8001	0.6028	1
1081	1347	290.079	0.000	0.7120	0.5344	1
1081	1413	0.001	0.000	0.8309	0.6965	1
1082	1128	-15.994	0.000	0.9350	0.7759	1
1082	1169	-25.068	0.000	0.7351	0.5755	1
1082	1183	-15.995	0.000	0.9106	0.6720	1
1082	1206	320.090	0.000	0.7444	0.6380	1
1082	1230	-15.995	0.000	0.9185	0.7156	1
1082	1247	0.001	0.000	0.9361	0.7438	1
1082	1248	-30.010	0.000	0.9487	0.8132	1
1082	1259	321.098	0.000	0.8121	0.7028	1
1082	1261	12.000	0.000	0.8246	0.6148	1
1082	1262	-48.021	0.000	0.7824	0.5482	1
1082	1330	0.001	0.000	0.9571	0.8360	1
1082	1391	0.000	0.000	0.8093	0.6212	1
1082	1437	-15.995	0.000	0.7165	0.5399	1
1082	1444	322.106	0.000	0.7069	0.5150	1
1082	1454	0.000	0.000	0.9107	0.6518	1
1082	1526	8.938	0.000	0.8018	0.6894	1
1082	1529	338.101	0.000	0.7475	0.6507	1
1082	1541	329.095	0.000	0.7652	0.5605	1
1082	1543	-256.058	0.000	0.8005	0.5578	1
1082	1550	-321.228	0.000	0.7378	0.5812	1
1082	1593	174.053	0.000	0.7560	0.6915	1
1082	1598	338.101	0.000	0.7548	0.6656	1
1082	1599	190.048	0.000	0.8769	0.7286	1
1082	1600	8.938	0.000	0.8292	0.6293	1
1082	1607	350.101	0.000	0.7361	0.6380	1
1082	1612	0.000	0.000	0.8971	0.7300	1
1082	1631	329.095	0.000	0.7462	0.5524	1
1082	1660	332.033	0.000	0.7358	0.5581	1
1082	1665	22.953	0.000	0.7477	0.5916	1
1082	1669	351.108	0.000	0.7212	0.5317	1
1082	1707	22.953	0.000	0.7412	0.6034	1
1082	1708	-0.000	0.000	0.7414	0.6749	1
1082	1740	-112.052	0.000	0.9204	0.7718	1
1082	1753	338.101	0.000	0.7003	0.5393	1
1082	1804	174.053	0.000	0.7406	0.6347	1
1082	1810	337.600	0.000	0.8793	0.7134	1
1082	1812	190.048	0.000	0.8233	0.6832	1
1082	1813	8.938	0.000	0.7092	0.5105	1
1082	1832	338.101	0.000	0.8760	0.7103	1
1082	1833	336.369	0.000	0.7204	0.6556	1
1082	1873	22.954	0.000	0.7216	0.5938	1
1082	1897	174.053	0.000	0.7342	0.6526	1
1082	1898	173.520	0.000	0.7069	0.5599	1
1082	1900	264.074	0.000	0.7242	0.5099	1
1082	1907	190.048	0.000	0.8385	0.6705	1
1082	1912	337.190	0.000	0.8493	0.7028	1
1082	1923	337.599	0.000	0.8659	0.7432	1
1082	1925	-112.052	0.000	0.9049	0.7013	1
1082	1941	338.415	0.000	0.8617	0.6714	1
1082	1942	338.101	0.000	0.8591	0.6568	1
1082	1975	22.954	0.000	0.7202	0.7045	1
1082	1979	-112.052	0.000	0.9082	0.6861	1
1082	1984	338.101	0.000	0.8249	0.7301	1
1082	1985	337.600	0.000	0.8763	0.7577	1
1082	1986	190.048	0.000	0.7350	0.6350	1
1082	1988	8.939	0.000	0.7405	0.5690	1
1082	1997	-321.229	0.000	0.7131	0.6112	1
1082	2023	190.048	0.000	0.7174	0.6203	1
1082	2024	8.938	0.000	0.7647	0.6874	1
1082	2054	27.995	0.000	0.7361	0.6218	1
1082	2059	22.953	0.000	0.7494	0.6766	1
1082	2065	-208.109	0.000	0.8900	0.6923	1
1082	2137	264.075	0.000	0.7094	0.5582	1
1082	2161	264.074	0.000	0.7025	0.5211	1
1082	2173	190.048	0.000	0.8274	0.7286	1
1082	2174	-208.110	0.000	0.8532	0.6825	1
1082	2175	-112.052	0.000	0.7170	0.5161	1
1082	2252	190.048	0.000	0.7466	0.5891	1
1082	2311	41.995	0.000	0.7948	0.6483	1
1082	2342	41.995	0.000	0.7462	0.6052	1
1082	2410	41.995	0.000	0.7351	0.5724	1
1082	2435	41.995	0.000	0.7466	0.6270	1
1083	1250	2.016	0.000	0.7009	0.6561	1
1083	1289	14.016	0.000	0.8044	0.7384	1
1083	1392	2.016	0.000	0.7265	0.6750	1
1083	1393	-15.995	0.000	0.7030	0.6754	1
1083	1427	14.016	0.000	0.7843	0.7111	1
1083	1479	12.000	0.000	0.7633	0.7144	1
1083	1480	0.000	0.000	0.8077	0.7705	1
1083	1567	2.016	0.000	0.7086	0.6624	1
1083	1616	0.000	0.000	0.8157	0.7786	1
1083	1617	-18.010	0.000	0.7222	0.6826	1
1083	1679	0.000	0.000	0.8049	0.7549	1
1083	1680	-18.010	0.000	0.7839	0.7389	1
1083	1730	16.031	0.000	0.7194	0.6635	1
1083	1788	39.995	0.000	0.7712	0.7224	1
1083	1790	14.016	0.000	0.7501	0.6988	1
1083	1885	-2.016	0.000	0.7124	0.6508	1
1083	1950	14.016	0.000	0.7462	0.6725	1
1083	2004	0.000	0.000	0.8179	0.7760	1
1083	2030	14.016	0.000	0.7298	0.6481	1
1083	2062	-2.016	0.000	0.7612	0.7121	1
1083	2093	0.000	0.000	0.8018	0.7557	1
1083	2139	14.016	0.000	0.7972	0.7554	1
1083	2153	0.000	0.000	0.8065	0.7530	1
1083	2179	27.995	0.000	0.7218	0.6987	1
1083	2181	0.000	0.000	0.8276	0.7950	1
1083	2295	39.995	0.000	0.7299	0.6908	1
1083	2314	18.011	0.000	0.7166	0.6989	1
1083	2315	0.000	0.000	0.8343	0.8041	1
1083	2316	-18.010	0.000	0.7033	0.6559	1
1083	2357	-2.015	0.000	0.7541	0.6941	1
1084	1085	-18.011	0.000	0.7174	0.7336	1
1084	1251	2.016	0.000	0.7312	0.6927	1
1084	1291	14.016	0.000	0.7170	0.6527	1
1084	1292	2.016	0.000	0.7018	0.6671	1
1084	1334	16.031	0.000	0.7133	0.6936	1
1084	1389	14.016	0.000	0.7018	0.6856	1
1084	1393	2.016	0.000	0.7775	0.7445	1
1084	1481	12.000	0.000	0.7142	0.6481	1
1084	1482	0.000	0.000	0.7320	0.7440	1
1084	1483	-18.010	0.000	0.7005	0.6669	1
1084	1496	16.031	0.000	0.7049	0.6472	1
1084	1617	0.000	0.000	0.8035	0.7933	1
1084	1643	14.016	0.000	0.7138	0.6556	1
1084	1680	0.000	0.000	0.8039	0.7931	1
1084	1879	-2.016	0.000	0.7317	0.7183	1
1084	1920	-0.000	0.000	0.7065	0.6621	1
1084	1952	14.016	0.000	0.7551	0.7251	1
1084	2005	-0.000	0.000	0.7922	0.7625	1
1084	2034	-3.994	0.000	0.7131	0.6659	1
1084	2094	0.000	0.000	0.7616	0.7317	1
1084	2095	-18.011	0.000	0.7153	0.7030	1
1084	2141	14.016	0.000	0.7448	0.7097	1
1084	2182	0.000	0.000	0.7063	0.6771	1
1084	2316	0.000	0.000	0.7436	0.7329	1
1084	2358	-2.015	0.000	0.7428	0.7065	1
1085	1086	-18.010	0.000	0.8222	0.7987	1
1085	1194	16.031	0.000	0.7644	0.7234	1
1085	1252	2.016	0.000	0.7206	0.6898	1
1085	1253	-15.995	0.000	0.7699	0.6935	1
1085	1348	16.031	0.000	0.7139	0.6722	1
1085	1394	2.016	0.000	0.7039	0.6619	1
1085	1395	-15.995	0.000	0.7186	0.6272	1
1085	1618	0.000	0.000	0.7039	0.6582	1
1085	1656	-18.010	0.000	0.8100	0.7692	1
1085	1824	-2.016	0.000	0.7340	0.6362	1
1085	1886	-2.016	0.000	0.8198	0.7799	1
1085	2006	0.000	0.000	0.7502	0.7081	1
1085	2034	14.016	0.000	0.7246	0.6703	1
1085	2095	0.000	0.000	0.7217	0.6780	1
1085	2183	0.000	0.000	0.7114	0.6633	1
1085	2184	-18.010	0.000	0.7168	0.6789	1
1085	2305	-2.015	0.000	0.7998	0.7220	1
1085	2318	-18.010	0.000	0.7083	0.6628	1
1085	2359	-2.015	0.000	0.7455	0.6674	1
1086	1253	2.016	0.000	0.8937	0.8596	1
1086	1264	-160.038	0.000	0.7620	0.5892	1
1086	1395	2.016	0.000	0.8744	0.8201	1
1086	1396	-15.995	0.000	0.7400	0.6083	1
1086	1619	-126.032	0.000	0.7552	0.6196	1
1086	1620	-144.042	0.000	0.7568	0.6400	1
1086	1621	-162.053	0.000	0.7736	0.6420	1
1086	1624	-179.079	0.000	0.7465	0.5983	1
1086	1656	0.000	0.000	0.8803	0.7912	1
1086	1681	-5.006	0.000	0.8336	0.7495	1
1086	1682	-162.053	0.000	0.7247	0.5716	1
1086	1683	-179.079	0.000	0.7083	0.5413	1
1086	1824	15.995	0.000	0.7124	0.5929	1
1086	1886	15.995	0.000	0.8123	0.7547	1
1086	1921	-0.000	0.000	0.7725	0.6403	1
1086	1933	66.011	0.000	0.7021	0.6025	1
1086	2006	18.010	0.000	0.7377	0.7320	1
1086	2096	0.000	0.000	0.7935	0.6702	1
1086	2184	0.000	0.000	0.8103	0.7204	1
1086	2305	15.995	0.000	0.7297	0.6134	1
1086	2318	0.000	0.000	0.8258	0.7391	1
1086	2359	15.995	0.000	0.7909	0.7498	1
1087	1088	-17.027	0.000	0.9232	0.8187	1
1087	1264	2.016	0.000	0.7493	0.6376	1
1087	1488	-17.026	0.000	0.7749	0.6446	1
1087	1573	2.016	0.000	0.7973	0.6634	1
1087	1619	36.022	0.000	0.7125	0.5757	1
1087	1620	18.011	0.000	0.7464	0.6382	1
1087	1621	0.001	0.000	0.7651	0.6524	1
1087	1624	-17.026	0.000	0.7377	0.6532	1
1087	1656	162.053	0.000	0.7213	0.6510	1
1087	1657	31.990	0.000	0.8240	0.7906	1
1087	1682	0.000	0.000	0.7994	0.6794	1
1087	1864	15.995	0.000	0.7920	0.6837	1
1087	2007	15.995	0.000	0.7943	0.6714	1
1087	2008	-1.031	0.000	0.7095	0.5377	1
1087	2185	139.037	0.000	0.7094	0.5720	1
1087	2189	31.991	0.000	0.7169	0.5378	1
1087	2196	-358.250	0.000	0.7340	0.5870	1
1088	1488	0.001	0.000	0.7698	0.6247	1
1088	1615	51.996	0.000	0.7322	0.6101	1
1088	1620	35.038	0.000	0.7932	0.7303	1
1088	1621	17.027	0.000	0.7445	0.6487	1
1088	1624	0.001	0.000	0.7069	0.6374	1
1088	1682	17.027	0.000	0.7735	0.6826	1
